,id,timezone,model,model_id,hash_deviceid,startdate,enddate,date,created,modified,wakeupduration,wakeupcount,remsleepduration,total_timeinbed,total_sleep_time,sleep_efficiency,sleep_latency,wakeup_latency,waso,nb_rem_episodes,out_of_bed_count,lightsleepduration,hr_average,hr_min,hr_max,rr_average,rr_min,rr_max,snoring,snoringepisodecount,sleep_score,night_events
62,3769938836,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-20 05:48:00,2023-10-20 14:47:00,2023-10-20,2023-10-20 12:53:33,2023-10-20 16:50:13,9780,2,1980,32040,22260,0.69,4080,1740,4260,3,1,9360,62,56,79,15,8,24,11640,14,56,"{""1"":[0,25680],""2"":[4080,10800,12060],""3"":[14460,8640,7500],""4"":[25380,6960]}"
63,3772071335,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-21 07:01:00,2023-10-21 17:34:00,2023-10-21,2023-10-21 15:34:46,2023-10-21 19:37:13,12060,6,5700,37620,25560,0.68,1200,5520,5700,7,2,7920,61,53,76,15,11,24,10020,11,71,"{""1"":[0,30720,900],""2"":[1200,11100,1440,6600,3660,4740,2880],""3"":[11940,1080,6900,2340,4980,3420,1800],""4"":[30660,660,6660]}"
64,3773960302,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-22 05:11:00,2023-10-22 15:20:00,2023-10-22,2023-10-22 15:22:30,2023-10-22 17:23:12,4800,2,4920,36540,31740,0.87,3600,0,1200,7,0,13740,70,60,87,16,9,23,16080,17,94,"{""1"":[0],""2"":[3600,23640,5700],""3"":[26640,5700,4200],""4"":[36540]}"
65,3775669552,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-23 01:05:00,2023-10-23 10:07:00,2023-10-23,2023-10-23 09:32:21,2023-10-23 12:11:04,3180,2,3900,32040,28860,0.9,2760,0,900,4,1,17640,56,48,75,15,10,19,8100,11,77,"{""1"":[0,30840],""2"":[2760,26340,1740],""3"":[28680,1680,2160],""4"":[30360,2160]}"
66,3777833134,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-24 03:26:00,2023-10-24 12:15:00,2023-10-24,2023-10-24 12:16:08,2023-10-24 14:18:13,7440,4,3120,31740,24300,0.77,2520,1440,3480,3,0,11880,55,48,79,14,10,23,9300,13,63,"{""1"":[0],""2"":[2520,19620,1260,3420,2940],""3"":[21480,1140,3480,2340,1860],""4"":[31740]}"
67,3780180804,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-25 09:58:00,2023-10-25 20:01:00,2023-10-25,2023-10-25 15:30:14,2023-10-25 22:05:17,11040,5,1080,35820,24780,0.69,1500,2100,7800,4,1,9180,60,54,76,14,10,19,10020,9,65,"{""1"":[0,20220],""2"":[1500,9120,12060,8280,1560,1140],""3"":[10260,9600,7920,4080,1020,1200],""4"":[19860,16320]}"
68,3781952838,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-26 03:50:00,2023-10-26 13:41:00,2023-10-26,2023-10-26 13:00:19,2023-10-26 15:44:16,3660,3,9720,35100,31440,0.9,1260,1380,1380,7,1,7680,57,52,76,14,8,23,13620,16,90,"{""1"":[0,33300],""2"":[1260,13020,10500,8820],""3"":[13920,10500,8520,1140],""4"":[32940,2520]}"
69,3783527281,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-27 02:13:00,2023-10-27 14:55:00,2023-10-27,2023-10-27 05:29:19,2023-10-27 16:58:13,14940,7,2460,45600,30660,0.67,7740,0,7320,2,1,19200,56,49,85,15,10,22,8940,16,77,"{""1"":[0,11820],""2"":[7740,4800,2880,1500,11400,2640,2940,1920],""3"":[10860,2100,3600,11160,2880,1860,2940,10320],""4"":[11700,34020]}"
70,3785740207,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-28 05:42:00,2023-10-28 13:51:00,2023-10-28,2023-10-28 09:42:19,2023-10-28 15:54:13,4440,4,1860,29220,24780,0.85,1200,900,2460,3,1,9660,56,51,75,14,10,19,6060,11,80,"{""1"":[0,14460],""2"":[1200,9540,3720,6120,5880],""3"":[9420,4920,5880,5580,2640],""4"":[14340,15000]}"
71,3787952003,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-29 09:39:00,2023-10-29 15:13:00,2023-10-29,2023-10-29 15:15:55,2023-10-29 17:16:15,7860,1,1260,20040,12180,0.61,6000,720,1140,3,0,6600,74,61,85,16,13,22,4200,8,20,"{""1"":[0],""2"":[6000,12960],""3"":[17820,1500],""4"":[20040]}"
72,3789873777,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-30 04:31:00,2023-10-30 12:26:00,2023-10-30,2023-10-30 10:50:22,2023-10-30 14:29:12,4440,1,2160,28320,23880,0.84,4320,0,300,4,1,9120,65,58,89,15,11,24,11220,12,76,"{""1"":[0,22860],""2"":[4320,18660],""3"":[22680,5820],""4"":[22680,5820]}"
73,3791981755,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-31 04:45:00,2023-10-31 13:36:00,2023-10-31,2023-10-31 13:00:40,2023-10-31 16:13:13,5040,4,3000,30960,25920,0.84,2520,0,3420,5,2,11760,60,52,79,14,9,20,10620,13,77,"{""1"":[0,29820,1020],""2"":[2520,15600,4980,5640,2100],""3"":[17580,4260,6540,1200,2280],""4"":[29580,600,1680]}"
74,3793030932,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-10-31 22:13:00,2023-11-01 00:19:00,2023-11-01,2023-11-01 00:21:32,2023-11-01 02:31:11,7440,0,0,7560,120,0.02,7440,0,0,0,0,120,72,71,73,21,20,20,0,0,20,"{""1"":[0],""2"":[7440],""3"":[7560],""4"":[7560]}"
75,3793427940,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-01 02:22:00,2023-11-01 14:42:00,2023-11-01,2023-11-01 04:49:16,2023-11-01 16:46:09,15840,5,1860,43380,27540,0.63,5340,1260,10260,2,2,15060,59,51,75,15,11,23,11460,7,70,"{""1"":[0,8940,21780],""2"":[5340,4440,4860,1680,1560,13560],""3"":[7980,2400,5160,1200,12420,13980],""4"":[8760,21120,14520]}"
76,3795869870,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-02 04:55:00,2023-11-02 12:17:00,2023-11-02,2023-11-02 12:19:18,2023-11-02 14:20:15,4680,3,3360,26520,21840,0.82,2940,0,1740,5,0,7980,60,54,74,15,8,22,8460,7,63,"{""1"":[0],""2"":[2940,12660,8880,1380],""3"":[15180,8580,1500,1260],""4"":[26520]}"
77,3797810498,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-03 05:46:00,2023-11-03 13:27:00,2023-11-03,2023-11-03 13:29:44,2023-11-03 15:30:14,3420,5,1380,27660,24240,0.88,1080,0,2340,3,0,11700,61,54,79,15,11,22,6960,5,82,"{""1"":[0],""2"":[1080,9900,6000,3900,4200,2040],""3"":[10560,5940,4020,4200,1680,1260],""4"":[27660]}"
78,3798401286,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-03 18:05:00,2023-11-03 19:52:00,2023-11-03,2023-11-03 19:54:14,2023-11-03 21:55:13,4020,0,0,6420,2400,0.37,4020,0,0,0,0,1440,64,57,75,16,14,22,660,1,20,"{""1"":[0],""2"":[4020],""3"":[6420],""4"":[6420]}"
79,3800042619,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-04 08:52:00,2023-11-04 17:50:00,2023-11-04,2023-11-04 17:52:36,2023-11-04 20:18:09,4020,2,4260,32280,28260,0.88,1620,1320,1080,4,0,13500,64,49,86,15,11,22,8940,10,77,"{""1"":[0],""2"":[1620,15420,6000],""3"":[16560,5880,8520],""4"":[32280]}"
80,3801547477,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-05 07:48:00,2023-11-05 16:49:00,2023-11-05,2023-11-05 13:26:18,2023-11-05 18:52:12,8400,3,4260,31680,23280,0.73,960,1860,6360,2,3,10980,77,57,94,17,10,23,3300,9,61,"{""1"":[0,20580,3660,2220],""2"":[960,21960,3840,3360],""3"":[20220,3720,5340,1320],""4"":[20220,3720,2400,6120]}"
81,3803490875,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-06 01:14:00,2023-11-06 13:05:00,2023-11-06,2023-11-06 13:07:10,2023-11-06 15:08:12,5040,3,3660,42660,37620,0.88,3240,0,1800,3,0,18780,62,52,79,14,10,19,17880,22,85,"{""1"":[0],""2"":[3240,27300,6960,4200],""3"":[29820,7020,4440,1380],""4"":[42660]}"
82,3805515432,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-07 05:12:00,2023-11-07 13:19:00,2023-11-07,2023-11-07 13:21:34,2023-11-07 15:22:13,8040,1,1980,29220,21180,0.72,6720,900,420,2,0,8040,64,57,79,15,10,27,8040,11,57,"{""1"":[0],""2"":[6720,10260],""3"":[16560,11760],""4"":[29220]}"
83,3806790535,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-07 22:52:00,2023-11-08 15:25:00,2023-11-08,2023-11-08 02:48:48,2023-11-08 17:28:12,32820,5,4620,57840,25020,0.43,3960,0,30600,3,5,11760,63,55,79,15,9,22,8880,10,68,"{""1"":[0,14280,3360,1980,16080,2280],""2"":[3960,9060,1440,14160,11340,10140],""3"":[6600,7440,780,15600,19260,9900],""4"":[14040,2640,2760,16140,2160,21840]}"
84,3809449032,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-09 03:12:00,2023-11-09 12:35:00,2023-11-09,2023-11-09 12:37:15,2023-11-09 14:38:13,6720,2,4200,33780,27060,0.8,2160,2100,2460,3,0,12540,63,56,85,15,10,23,9840,15,76,"{""1"":[0],""2"":[2160,1260,27300],""3"":[2580,26520,2580],""4"":[33780]}"
85,3810098899,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-09 18:53:00,2023-11-09 19:55:00,2023-11-09,2023-11-09 19:57:15,2023-11-09 21:58:12,1680,0,0,3720,2040,0.55,1680,0,0,0,0,2040,70,64,82,15,10,17,420,1,20,"{""1"":[0],""2"":[1680],""3"":[3720],""4"":[3720]}"
86,3811404860,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-10 03:21:00,2023-11-10 12:48:00,2023-11-10,2023-11-10 12:49:15,2023-11-10 14:51:15,6360,4,4680,34020,27660,0.81,2280,960,3120,5,0,8460,61,54,76,15,9,24,15480,9,76,"{""1"":[0],""2"":[2280,1920,9600,13020,1440],""3"":[3480,9360,13500,960,5760],""4"":[34020]}"
87,3812948848,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-11 03:07:00,2023-11-11 13:49:00,2023-11-11,2023-11-11 06:12:21,2023-11-11 15:52:11,10200,2,5580,38340,28140,0.73,7080,1200,2100,3,1,9540,60,53,85,15,10,23,16320,8,82,"{""1"":[0,11220],""2"":[7080,2220,3420],""3"":[8880,2160,26280],""4"":[11040,27480]}"
88,3815139000,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-12 04:47:00,2023-11-12 13:03:00,2023-11-12,2023-11-12 11:39:28,2023-11-12 15:06:12,3180,1,3180,29580,26400,0.89,1680,840,840,4,1,12900,72,62,96,15,11,21,14940,13,82,"{""1"":[0,24780],""2"":[1680,23760],""3"":[24600,4320],""4"":[24600,5160]}"
89,3817061840,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-13 02:55:00,2023-11-13 11:48:00,2023-11-13,2023-11-13 11:50:27,2023-11-13 13:51:13,4140,2,4860,31980,27840,0.87,3060,0,1080,3,0,12660,61,54,76,14,8,21,12120,13,89,"{""1"":[0],""2"":[3060,26280,1560],""3"":[28860,1440,1680],""4"":[31980]}"
90,3818512757,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-14 02:54:00,2023-11-14 14:04:00,2023-11-14,2023-11-14 04:24:18,2023-11-14 16:07:12,17280,5,3600,39840,22560,0.57,4860,960,11820,4,2,9960,61,53,79,14,9,22,6180,12,56,"{""1"":[0,5460,1320,3180],""2"":[4860,10500,660,12540,780,1980],""3"":[5340,10320,12480,780,1800,8520],""4"":[5340,1320,3180,30360]}"
91,3819573054,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-14 16:51:00,2023-11-14 19:57:00,2023-11-14,2023-11-14 18:44:12,2023-11-14 22:23:09,7800,1,300,10920,3120,0.29,4020,3000,1020,1,1,2820,80,61,86,21,13,24,0,0,20,"{""1"":[0,6960],""2"":[4020,3720],""3"":[6720,1440],""4"":[6720,4440]}"
92,3820944331,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-15 05:21:00,2023-11-15 12:28:00,2023-11-15,2023-11-15 12:29:16,2023-11-15 14:31:14,6120,4,1740,25620,19500,0.76,2520,1560,2040,3,0,8700,60,51,81,14,10,19,8820,11,41,"{""1"":[0],""2"":[2520,12060,5100,2400,1500],""3"":[14040,4980,2700,1380,960],""4"":[25620]}"
93,3822914647,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-16 02:27:00,2023-11-16 12:44:00,2023-11-16,2023-11-16 12:46:40,2023-11-16 14:47:12,8580,3,3540,37020,28440,0.77,5340,720,2520,2,0,10140,59,53,74,14,10,21,16920,10,84,"{""1"":[0],""2"":[5340,24660,5100,780],""3"":[29520,3960,1980,840],""4"":[37020]}"
94,3824761785,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-17 05:17:00,2023-11-17 13:31:00,2023-11-17,2023-11-17 10:53:16,2023-11-17 15:34:13,5280,4,4500,29520,24240,0.82,1680,0,3720,5,1,8160,66,57,85,15,11,20,9960,14,73,"{""1"":[0,20160],""2"":[1680,12300,6840,780,7500],""3"":[13620,5640,1920,6540,1920],""4"":[20040,9600]}"
95,3826797151,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-18 05:39:00,2023-11-18 14:17:00,2023-11-18,2023-11-18 14:19:35,2023-11-18 16:20:12,5520,2,2160,31080,25560,0.82,3360,0,2160,3,0,12780,74,50,85,15,10,20,14160,15,81,"{""1"":[0],""2"":[3360,10680,6840],""3"":[13200,6360,11520],""4"":[31080]}"
96,3828417203,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-19 02:24:00,2023-11-19 08:04:00,2023-11-19,2023-11-19 08:05:24,2023-11-19 11:12:14,1140,0,2820,20400,19260,0.94,1140,0,0,2,0,8640,76,64,91,15,11,19,9000,12,49,"{""1"":[0],""2"":[1140],""3"":[20400],""4"":[20400]}"
97,3831600547,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-20 23:01:00,2023-11-21 12:49:00,2023-11-21,2023-11-21 00:15:15,2023-11-21 14:52:12,9960,4,5820,47400,37440,0.79,3360,0,8880,4,4,19440,73,53,90,15,10,20,17940,21,79,"{""1"":[0,6120,23820,1740,2880],""2"":[3360,3780,13200,12480,2340],""3"":[3780,16200,9600,3660,16440],""4"":[4380,25200,2040,2820,15240]}"
98,3834446703,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-22 05:43:00,2023-11-22 12:57:00,2023-11-22,2023-11-22 12:59:35,2023-11-22 15:00:13,5880,3,300,26040,20160,0.77,2100,900,2880,1,0,11340,68,57,82,14,10,18,7800,10,34,"{""1"":[0],""2"":[2100,10800,9000,960],""3"":[11040,10380,900,2820],""4"":[26040]}"
99,3836315562,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-23 04:12:00,2023-11-23 12:29:00,2023-11-23,2023-11-23 12:31:45,2023-11-23 14:32:13,4320,1,3180,29820,25500,0.86,3060,660,600,4,0,13800,65,55,89,14,9,20,5760,11,73,"{""1"":[0],""2"":[3060,21000],""3"":[23460,5700],""4"":[29820]}"
100,3838204925,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-24 03:35:00,2023-11-24 13:00:00,2023-11-24,2023-11-24 13:02:53,2023-11-24 15:03:14,7380,2,6540,33900,26520,0.78,3180,3360,840,5,0,12180,65,54,81,14,8,26,7320,12,74,"{""1"":[0],""2"":[3180,17700,1980],""3"":[20460,1980,8100],""4"":[33900]}"
101,3843764885,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-27 08:29:00,2023-11-27 18:22:00,2023-11-27,2023-11-27 13:13:32,2023-11-27 21:51:10,15900,2,3780,32820,16920,0.52,1560,0,17100,2,3,8700,80,62,94,16,10,20,4380,11,23,"{""1"":[0,18180,780,2340],""2"":[1560,28980,3960],""3"":[16380,15180,4020],""4"":[16920,1920,1080,15660]}"
102,3844786091,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-27 22:05:00,2023-11-28 13:20:00,2023-11-28,2023-11-28 00:35:16,2023-11-28 15:23:12,19620,2,8700,53880,34260,0.64,8160,6660,5820,5,3,14640,61,49,76,14,9,24,16740,19,75,"{""1"":[0,9060,1080,1680],""2"":[8160,6120,10680],""3"":[8940,15540,23760],""4"":[8940,420,2340,43200]}"
103,3847154099,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-29 02:38:00,2023-11-29 13:37:00,2023-11-29,2023-11-29 05:57:17,2023-11-29 15:40:15,9540,3,1380,37920,28380,0.75,2220,0,8940,1,4,14880,80,63,98,16,12,20,13560,17,82,"{""1"":[0,13020,3900,1020,19260],""2"":[2220,8820,8880,17340],""3"":[10440,1440,25080,2580],""4"":[11880,4920,1020,19140,2580]}"
104,3848458328,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-29 22:22:00,2023-11-29 23:13:00,2023-11-29,2023-11-29 23:15:33,2023-11-30 01:38:11,1560,0,0,3060,1500,0.49,1560,0,0,0,0,180,78,74,90,15,10,20,1140,1,20,"{""1"":[0],""2"":[1560],""3"":[3060],""4"":[3060]}"
105,3848770087,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-30 01:38:00,2023-11-30 13:25:00,2023-11-30,2023-11-30 02:46:14,2023-11-30 15:28:11,8940,8,5220,42120,33180,0.79,1560,0,7680,5,2,17580,66,56,88,15,9,25,13500,14,87,"{""1"":[0,4140,34260],""2"":[1560,3300,3000,4020,2040,3660,840,12480,7560],""3"":[2580,3960,3840,3000,3840,780,11880,8340,4200],""4"":[4020,34200,4200]}"
106,3850080710,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-11-30 17:57:00,2023-11-30 22:17:00,2023-11-30,2023-11-30 20:12:24,2023-12-01 00:20:14,13020,2,0,14760,1740,0.12,6360,1440,6060,0,3,1740,76,54,88,16,13,19,480,1,20,"{""1"":[0,8040,600,1500],""2"":[6360,2280,5040],""3"":[7320,1620,5220],""4"":[7980,120,1800,5700]}"
107,3851315241,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-01 03:59:00,2023-12-01 12:37:00,2023-12-01,2023-12-01 12:38:13,2023-12-01 14:40:12,5880,3,2340,31080,25200,0.81,1680,2520,1680,5,0,12960,64,54,75,14,10,22,9540,14,74,"{""1"":[0],""2"":[1680,13500,960,10380],""3"":[14760,960,9960,2880],""4"":[31080]}"
108,3852820164,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-02 05:14:00,2023-12-02 14:32:00,2023-12-02,2023-12-02 05:43:13,2023-12-02 16:35:11,6300,1,6000,30900,24600,0.8,1560,900,6420,4,2,8880,65,58,83,14,10,21,8760,12,70,"{""1"":[0,1800,3240,1620],""2"":[1560,6540],""3"":[1680,30900],""4"":[1680,1140,3600,27060]}"
109,3855104442,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-03 06:19:00,2023-12-03 13:57:00,2023-12-03,2023-12-03 13:59:38,2023-12-03 16:00:13,2820,1,4380,27480,24660,0.9,1800,660,360,4,0,11040,73,64,89,15,10,22,13080,15,77,"{""1"":[0],""2"":[1800,17640],""3"":[19080,7740],""4"":[27480]}"
110,3855389026,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-03 16:49:00,2023-12-03 17:34:00,2023-12-03,2023-12-03 17:35:13,2023-12-03 19:37:12,1920,0,0,2700,780,0.29,1020,900,0,0,0,780,93,89,96,20,14,24,0,0,20,"{""1"":[0],""2"":[1020],""3"":[1800],""4"":[2700]}"
111,3855761948,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-03 20:27:00,2023-12-03 21:26:00,2023-12-03,2023-12-03 21:28:12,2023-12-03 23:29:12,2280,0,0,3540,1260,0.36,2280,0,0,0,0,300,71,68,80,15,12,17,420,3,20,"{""1"":[0],""2"":[2280],""3"":[3540],""4"":[3540]}"
112,3856925680,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-04 04:09:00,2023-12-04 12:53:00,2023-12-04,2023-12-04 12:54:14,2023-12-04 14:56:14,5400,2,3000,31440,26040,0.83,3660,540,1200,3,0,16560,66,57,96,14,10,22,12840,12,75,"{""1"":[0],""2"":[3660,21360,1260],""3"":[24240,1620,5040],""4"":[31440]}"
113,3858738580,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-05 03:50:00,2023-12-05 14:37:00,2023-12-05,2023-12-05 11:03:18,2023-12-05 16:40:11,13860,5,2880,38280,24420,0.64,7260,1620,5520,3,3,15960,62,54,74,14,10,22,3600,10,57,"{""1"":[0,25920,1260,1980],""2"":[7260,4800,13860,1260,1980,7260],""3"":[8760,17100,1020,2100,5760,2460],""4"":[25860,1020,2100,9840]}"
114,3860255573,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-06 01:17:00,2023-12-06 12:46:00,2023-12-06,2023-12-06 05:25:26,2023-12-06 14:49:14,18000,3,3300,40920,22920,0.56,10260,720,7440,4,1,9060,65,56,91,14,10,19,11340,12,56,"{""1"":[0,15180],""2"":[10260,5400,20520,4080],""3"":[10320,24300,5100,900],""4"":[14760,26580]}"
115,3862622111,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-07 04:34:00,2023-12-07 13:15:00,2023-12-07,2023-12-07 13:17:35,2023-12-07 15:18:11,5940,2,2880,31260,25320,0.81,4680,540,720,4,0,10320,66,50,79,14,9,18,9000,10,85,"{""1"":[0],""2"":[4680,14460,4020],""3"":[18780,4020,7920],""4"":[31260]}"
116,3864467490,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-08 03:29:00,2023-12-08 10:55:00,2023-12-08,2023-12-08 10:57:30,2023-12-08 12:58:10,4320,2,1440,26760,22440,0.84,2580,0,1740,3,0,7440,66,49,81,14,10,20,12240,14,63,"{""1"":[0],""2"":[2580,18120,1920],""3"":[19500,2580,4680],""4"":[26760]}"
117,3866672862,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-09 08:01:00,2023-12-09 19:50:00,2023-12-09,2023-12-09 14:11:13,2023-12-09 22:02:11,9000,3,2760,40260,31260,0.78,780,0,10500,3,4,16260,85,49,97,15,11,24,15480,13,83,"{""1"":[0,23220,3300,1380,1320],""2"":[780,11100,9540,10440],""3"":[11460,9600,1080,20400],""4"":[22140,3900,1560,1200,13740]}"
118,3867886189,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-09 23:04:00,2023-12-10 01:58:00,2023-12-10,2023-12-10 02:00:00,2023-12-10 04:17:10,5460,0,0,10440,4980,0.48,3900,1560,0,0,0,3540,77,68,87,16,12,19,600,3,20,"{""1"":[0],""2"":[3900],""3"":[8880],""4"":[10440]}"
119,3868657301,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-10 04:24:00,2023-12-10 18:38:00,2023-12-10,2023-12-10 12:10:46,2023-12-10 20:41:15,15900,4,7740,46080,30180,0.65,1200,1560,18300,6,2,17640,65,55,87,14,9,25,5640,10,75,"{""1"":[0,27960,9720],""2"":[1200,26880,2100,15120,2880],""3"":[27840,960,2100,15000,3780],""4"":[27840,4800,18600]}"
120,3870571974,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-11 03:09:00,2023-12-11 11:37:00,2023-12-11,2023-12-11 08:19:00,2023-12-11 13:40:12,8400,3,1560,30300,21900,0.72,3780,1860,2940,1,1,12960,64,53,82,14,10,22,10860,12,47,"{""1"":[0,18600],""2"":[3780,14880,5460,2340],""3"":[18420,3780,3480,2940],""4"":[18420,12060]}"
121,3872244661,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-12 02:01:00,2023-12-12 12:03:00,2023-12-12,2023-12-12 03:44:13,2023-12-12 14:06:12,8760,4,300,36000,27240,0.76,4680,840,3360,1,0,16980,66,48,89,14,10,25,10380,15,64,"{""1"":[0,6240],""2"":[4680,2220,21240,3420,1380],""3"":[5400,22080,3660,1020,3120],""4"":[6120,30000]}"
122,3874533761,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-13 04:44:00,2023-12-13 14:32:00,2023-12-13,2023-12-13 05:51:15,2023-12-13 16:35:12,7560,4,3480,34980,27420,0.78,1440,3060,3360,4,1,15120,64,54,86,15,10,25,12180,11,76,"{""1"":[0,4260],""2"":[1440,3300,1860,1800,17880],""3"":[3960,2220,1740,16680,7620],""4"":[3960,31320]}"
123,3877031464,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-14 05:50:00,2023-12-14 12:54:00,2023-12-14,2023-12-14 11:43:26,2023-12-14 14:57:12,6780,5,5400,25200,18420,0.73,1740,1740,3540,6,1,5640,60,53,75,14,11,21,8220,8,30,"{""1"":[0,21300],""2"":[1740,12300,5100,1140,1440,1380],""3"":[13680,4320,1860,1200,1080,1560],""4"":[21060,4380]}"
124,3879207719,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-15 06:23:00,2023-12-15 13:46:00,2023-12-15,2023-12-15 13:48:37,2023-12-15 15:49:13,6540,2,2400,26580,20040,0.75,2340,3240,960,4,0,6480,60,53,74,14,10,22,480,2,46,"{""1"":[0],""2"":[2340,18720,960],""3"":[20640,840,1860],""4"":[26580]}"
125,3881191983,Asia/Seoul,32,63,5cc49a12c427096a38fea917f7f39791ca11bed4,2023-12-16 05:54:00,2023-12-16 12:33:00,2023-12-16,2023-12-16 12:35:39,2023-12-16 14:36:12,1920,0,2400,23940,22020,0.92,1920,0,0,2,0,9420,67,58,81,15,9,21,9780,12,65,"{""1"":[0],""2"":[1920],""3"":[23940],""4"":[23940]}"
